,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
308,ABT,0.28300000000000003,0.3646746812012657,0.8039612478833077,1.1779991282539972,6.114240131332616,1.0924703370389
309,QCOM,-7.703,0.0,0.0,0.0,-79.3244699645844,0.0
310,PDD,20.4625,2.0080271997106656,354.9938482002873,764.3555474559166,4896.74702835535,4.042022952973775
311,WFC,16.31925,2.347900409820455,281.57784351557325,209.7370630004259,1414.309501623751,3.912324915310736
312,INTU,1.92075,1.0343380835028522,2.445127703753591,7.100682268804142,49.11276636429276,1.3603603465752676
313,PM,-0.555,0.0,0.0,0.0,-11.030327070831635,0.9045434862489136
314,TXN,5.6455,3.0026439001469347,37.34571459591557,82.10536637071756,420.55874511256326,2.1221500314652446
315,GE,6.835249999999999,3.6647842402769775,38.682619670257154,77.25622079937321,300.87224016967883,2.0555847572866535
316,IBM,23.29475,3.125679804785984,1747.2576059945854,992.5027271919784,3796.667161074357,7.625260221660996
317,AXP,11.10275,3.007921162103497,34.01248430567272,41.505611981792896,280.3524666918614,2.8965746622768065
318,AMGN,0.94625,1.3701114814165576,4.026898345260686,7.233333364421825,35.64736442677861,1.1506611775384712
319,NOW,6.959,2.8357748309258892,396.41674575459274,135.8294929789588,419.23516471139914,2.8431551129629713
320,VZ,2.907,3.7649654006134115,33.05833375970615,47.991179318288275,82.53378929705646,2.585381979704078
321,ISRG,-1.12375,0.0,0.0,0.0,-21.12638879759584,0.5236008934547988
322,AMAT,3.2365,1.5295097152965742,5.608513816304358,17.0819510187582,108.96483820306493,1.4727806638298102
323,CAT,1.05025,0.0,0.0,0.0,-48.09006400209688,1.19759405489943
324,PFE,-0.9062499999999999,0.0,0.0,0.0,-17.401618430185284,0.0
325,MS,11.234,2.0645564810039807,22.288526380789257,61.07624738172068,348.5859754959939,2.6709042352787034
326,DIS,-0.681,0.0,0.0,0.0,-13.367848176416286,0.88826914461195
327,BX,9.52275,3.580489247139434,123.97679752544495,85.38729464000559,575.4467846874027,3.6673341149039764
328,NEE,5.188000000000001,4.308213330709645,46.57463462813046,48.52021869440492,189.26117875822936,3.2422455221365545
329,GS,2.15325,2.675306772895145,9.982909701387559,20.86441060650683,56.42132239089872,1.6627934408484313
330,RTX,3.31325,1.807667734214018,10.540987897028126,36.787424432702416,98.27889832553728,2.0298013095703182
331,SPGI,-3.519,0.0,0.0,0.0,-52.872140010543745,0.5682238760486565
332,CMCSA,14.05875,2.889716308103279,101.17841938898104,155.36696083225706,591.7005809175621,6.008489238519853
333,UBER,2.10925,0.0,0.0,0.0,-1.3173475910019161,1.3893724981363333
334,UNP,1.094,0.0,0.0,0.0,-31.24702075114303,1.2525229506074078
335,ARM,-3.039,0.0,0.0,0.0,-36.46779412910133,0.7498519521054612
336,PGR,6.6775,2.5511716015631163,41.15024128752085,45.314195964257955,288.6238207964209,2.629937216709859
337,T,3.97475,3.280142079698765,35.278999663986944,41.28047205375715,126.71778031700623,5.159620703920781
338,LOW,-5.83625,0.0,0.0,0.0,-68.51700618545689,0.16205785568899353
339,LMT,-3.0300000000000002,0.0,0.0,0.0,-47.593481686637205,0.4062585583568644
340,REGN,-5.6645,0.0,0.0,0.0,-70.61144257564148,0.0
341,SYK,2.83375,2.13087647348383,13.94782127518459,34.844255472173174,118.42596885285826,1.8008442074668494
342,HON,5.117,4.251447996170977,62.725985944678605,57.509113033485484,185.18856871144916,2.2563356112960116
343,TJX,24.68025,2.2793710082825065,3233.7560445542827,3295.882863811471,10174.269488977607,9.635212390866881
344,COP,-2.8522499999999997,0.0,0.0,0.0,-20.96851161231943,0.7260330762934109
345,BLK,-0.366,0.0,0.0,0.0,-7.4111070375662225,0.8980561362099212
346,ELV,-2.59,0.0,0.0,0.0,-38.305150954734636,0.6181373289250734
347,VRTX,-8.268,0.0,0.0,0.0,-83.67180757066134,0.0
348,NKE,13.068750000000001,3.3079479311598154,687.1855576975879,588.8738130408987,2621.6049660869417,3.084442295145464
349,BKNG,-1.059,0.0,0.0,0.0,-14.399421296175706,0.7562040773388727
350,MU,6.481249999999999,2.8819128432764707,46.13100946062945,40.65764085104234,273.8832039671034,2.058300198733418
351,PANW,4.60375,1.7210833414507314,30.125757767379344,59.09963805559001,262.5210875912042,1.9451497205255892
352,SCHW,-0.404,0.0,0.0,0.0,-8.149859051565855,0.9222163040009281
353,ETN,20.35875,3.347453853437266,1196.9531616055092,430.586103342233,2763.026817707119,11.439497939935219
354,PLD,1.96775,1.4157638921963431,3.7383554768940486,13.643971165503299,50.56345202019541,1.3386899131608467
355,C,8.7645,1.8262967616383834,11.351548192297285,52.60093400373829,143.33006754432475,2.3715403687361123
356,BSX,-1.8765,0.9636072394348897,2.0522228006029977,5.010330534256258,24.578176435794052,0.7082609394382687
357,LRCX,-1.667,0.0,0.0,0.0,-29.743732959009517,0.8056963773977668
358,ANET,5.373,0.6787093974143265,1.4529645757392797,5.260881383553851,29.99234529047876,1.8299939384725914
359,ADI,-6.7675,0.0,0.0,0.0,-77.04306382649058,0.0
360,UPS,5.319999999999999,2.4493918998193482,35.458399987429985,50.70515969291082,191.26988754197188,2.719830990423468
361,MMC,-4.743,0.0,0.0,0.0,-54.43462155180112,0.2636589377606498
362,CB,-0.038,0.0,0.0,0.0,-0.7949748855128891,1.036467388370548
363,MDT,2.5485,2.522957727275055,9.581239438235977,25.62466847542208,69.63503658195937,1.6120158016942239
364,KLAC,2.41,1.064507958374992,3.5853052959043685,5.951125163191002,30.80553524248146,1.4166244414689
365,ADP,19.172,2.427817712893404,772.6056934345319,602.2456792141371,3877.945114790406,11.285274142424749
366,BA,0.84375,1.1392351940682417,2.611050584701198,3.582835046452201,19.296781977350342,1.270615670654166
367,SBUX,7.005749999999999,2.7452391736538226,60.94834376512185,131.4021464237851,489.76481202817513,2.3735287533987317
368,KKR,-2.49625,0.0,0.0,0.0,-51.76882519190586,0.6271492547448121
369,AMT,14.10525,2.1158268115709404,164.7272960331972,232.54909103310712,1497.4164907211143,3.8766350879427636
370,DE,4.42925,1.3954160905366193,12.515659293400326,27.621022260949875,148.4650672694943,1.635583279718877
371,MELI,16.19625,2.8603618038924083,205.5709489183685,332.0691313067053,2239.0222782599135,3.425716408595503
372,BMY,1.236,0.1514099785347425,0.22876829071215168,0.9401242030131126,2.649822272068736,1.818430877526124
373,HCA,-7.729,0.0,0.0,0.0,-74.49415218626845,0.17487527499776614
374,FI,3.7442499999999996,2.043411905825868,21.626792856026903,32.01023300074672,131.64303089302513,2.1467243443148183
375,CI,-2.06,0.0,0.0,0.0,-30.858851548716835,0.5847275176542038
376,SO,26.95375,1.1749105556666244,1752.6279002051224,3198.96648629807,18139.43321812728,7.367533494371146
377,MDLZ,8.7875,2.8685462562540875,184.79897886083432,76.3908902045945,486.3526970751039,6.935590349469075
378,GILD,1.396,4.4625183304739755,inf,12.486361441239358,33.794196970468974,2.0301774008797375
379,ICE,7.6685,2.4904850478823852,47.12004451776049,58.88288599287968,158.17872021214407,4.133438134588276
380,INTC,5.1555,3.9743112743579516,inf,118.70466602854653,187.39012907245586,7.214079413020155
381,SHW,-1.7427499999999998,0.0,0.0,0.0,-12.610995688481685,0.8719041179612417
382,MO,-1.73175,0.0,0.0,0.0,-11.540561738737608,0.7221930450802443
383,DUK,2.6390000000000002,2.961342770969776,14.913388151206894,39.947013407499824,168.2210065192808,1.4693325750603563
384,MCO,-0.47450000000000003,0.0,0.0,0.0,-9.505594807498962,0.8457049045758727
385,SNPS,-3.21725,0.0,0.0,0.0,-50.975908703755024,0.4970049765468457
386,CL,2.2110000000000003,0.0,0.0,0.0,-29.566183802085966,1.4294813501233574
387,WM,30.31175,1.2599829976093588,5235.8118848939075,8493.267690247161,48079.62792945803,4.95933534944038
388,ZTS,1.9689999999999999,2.8320218649813835,15.889115895438408,25.517256767260896,76.02391537289937,1.557301011082274
389,GD,0.56775,1.1161435918224145,3.041372349008953,5.730480208839435,25.357630677347267,1.1775144257800394
390,APH,3.82075,2.177720279376191,9.026835380226464,36.293823170650256,119.76948969611607,1.9903345318236676
391,EQIX,3.2825,1.4935926236568735,4.139401581414307,17.81328986175092,97.04325600615051,2.157896222722988
392,TT,2.68525,1.9896568647651827,7.061760035019789,16.30361906942998,74.44935199100196,1.7588848176874035
393,CTAS,4.4365000000000006,2.574278116490014,17.478956886806902,34.11189381460154,148.82756226672063,2.728150772328518
394,CDNS,-0.24750000000000003,0.8510709559294992,1.652937980793624,5.893154209009703,36.25598197139275,0.9855984014861072
395,ABNB,6.037,3.96583039245328,61.58791464985513,85.68140306935823,457.7593376139738,1.9185410086156673
396,CME,-2.16575,0.0,0.0,0.0,-65.4563798963955,0.6619911710056625
397,PH,-3.14325,0.0,0.0,0.0,-40.2320925571165,0.5450228756606136
398,NOC,-3.8675,0.0,0.0,0.0,-56.32077047459938,0.5599201367535361
399,CVS,4.3465,2.352477670817582,24.83829064898985,66.35721629497382,177.3551506010013,2.4481103167960665
400,TDG,-0.6125,0.0,0.0,0.0,-12.104407957857678,0.0
401,PYPL,3.3732499999999996,0.7025277894527185,2.0535891851076498,3.812563066493776,27.774909536183134,1.4920554614319004
402,AON,3.3327500000000003,2.2987761033400065,10.925074007101008,21.548174575391972,99.06629631388282,1.751618694304838
403,VTR,-6.18325,0.0,0.0,0.0,-51.46037828986084,0.0
404,ITW,-0.9915,0.0,0.0,0.0,-18.881091370889934,0.6342312009777898
405,EOG,1.0465,1.5429202762509553,4.447978845699663,8.497014613080463,24.436211327861066,1.2967385134347305
406,MSI,7.920249999999999,1.7551886318357333,16.600433364461132,31.394716471460004,201.74636952898544,2.0757775271195045
407,CMG,0.97,0.0,0.0,0.0,-2.8425931786324243,1.1660215145544073
408,MCK,-1.7454999999999998,2.1117440055170387,9.18044431374881,9.87778958640339,56.1033754033746,0.7831529477203931
409,WELL,10.10075,3.494431608221489,80.40693338041302,148.93708764589374,654.3898296280537,3.611072347960813
410,FDX,1.65525,0.0,0.0,0.0,-32.30086679877715,1.3068967514651813
411,MMM,9.79475,2.8291562534497126,30.59262529826178,63.06565064876867,241.24798678125273,3.1921340974029175
412,ECL,-7.355250000000001,0.0,0.0,0.0,-70.82911723200654,0.0
413,PNC,5.34875,4.05974656579042,54.01423053127338,51.101956757833605,198.6875532382106,2.1284786053749887
414,USB,1.0999999999999999,1.3902379744798452,3.6164548116386084,9.72829446558885,25.827123205404344,1.3296390808131726
415,BDX,-4.616,0.0,0.0,0.0,-46.21036049022261,0.2899812927527464
416,TGT,3.5707500000000003,0.00886013999580029,0.020436345082308724,0.044402015944941524,0.1928164385870179,2.027109977757672
417,ORLY,3.115,3.7374894740964386,inf,33.669902876821766,90.44026114828098,
418,CSX,-0.37625,0.0,0.0,0.0,-7.610931088778139,0.9199403120261258
419,CRWD,14.445,2.496363026473242,175.15431009566672,334.0578177128732,1887.3465495609346,3.5711116021647773
420,NXPI,-0.35825,0.8885983005242575,1.6676012773494104,4.625164713444109,17.237988887006207,0.9196073275963372
421,RSG,-2.9114999999999998,0.0,0.0,0.0,-32.02899301791386,0.4914128288624428
422,AJG,-2.2342500000000003,0.0,0.0,0.0,-37.78122422294331,0.5817653805462674
423,MAR,2.19775,1.5252798888813248,7.8283699833669385,14.830855485585031,79.17138117955145,1.4137741571281317
424,FCX,-1.4605,0.0,0.0,0.0,-26.579482708911108,0.7004447999143308
425,SLB,-1.139,0.0,0.0,0.0,-21.381458683747113,0.879645016621187
426,CARR,-8.361,0.0,0.0,0.0,-79.7936787315343,0.19667765819100214
427,WDAY,2.35875,2.046498592117614,6.899195493656913,19.61472537249764,90.70617644639431,1.410714079456431
428,APD,-1.7690000000000001,0.0,0.0,0.0,-26.41414075681655,0.48741726296787263
429,MRVL,-0.7882500000000001,0.1619259567929658,0.23920253720475762,0.9489627366856512,5.923480759223931,0.8239308137028778
430,CEG,5.281750000000001,1.1862187817794638,3.714393946961492,9.691641707991542,44.693590371313704,1.9723143116470796
431,EMR,-2.6205,0.0,0.0,0.0,-42.74435038530513,0.0
432,NEM,5.412999999999999,1.7463118825485742,10.355802643006859,29.9524306966413,202.536403263704,1.9613659007550137
433,AFL,-4.0125,0.0,0.0,0.0,-76.84915643048824,0.5276363320983262
434,ROP,-0.12225000000000001,0.0,0.0,0.0,-2.536107033017332,0.9455831600674305
435,DHI,-4.8965000000000005,0.0,0.0,0.0,-10.907740649074993,0.6608856819347617
436,FTNT,15.133,2.7243613770442043,62.61454513052015,114.5487918530426,436.20101789652585,5.049447661946458
437,MPC,4.33625,2.8967647384563024,23.72183161849422,47.93793333340337,143.85950787060375,2.1528311422500463
438,PSA,6.271,3.20095816769738,50.94319821662792,86.37242778230691,307.10902621631885,2.3275347260989103
439,TFC,-4.4937499999999995,0.0,0.0,0.0,-61.922567719605446,0.0
440,CHTR,-0.40475,0.0,0.0,0.0,-8.16438303633429,0.7722810897994111
441,PSX,5.623,3.4235813679419906,94.35290534770678,89.60438389197071,310.4030668322477,1.9653265724130093
442,AZO,-0.7000000000000001,0.0,0.0,0.0,-13.715215573113138,0.0
443,NSC,-6.3020000000000005,0.0,0.0,0.0,-63.08801946952379,0.0
444,COF,8.32375,5.0399879985105445,inf,284.25825270246327,436.0402613198927,10.530051858704985
445,WMB,8.128,2.7633092206166663,54.60788238730686,144.89348167103176,416.0616326183684,3.7798111962701086
446,ADSK,9.259,1.6108679522245664,16.914152765109865,41.63166074564152,235.09485333755467,2.346452864888377
447,O,3.4082500000000002,2.3305500515922892,35.731395210964315,50.95253614419324,136.26493499344267,2.7255949878666352
448,DASH,-4.0825,0.0,0.0,0.0,-46.79880586586016,0.3672488069275604
449,HLT,7.0955,2.855650170516139,27.229545355014963,45.21506002760136,159.4693479729336,2.6473517158619138
450,SPG,5.26175,2.6780783382175164,20.452304020977124,35.873756120312706,198.4470428809951,1.7205244883629223
451,AEP,-1.5282499999999999,0.0,0.0,0.0,-27.632298679844602,0.6205135487773028
452,GM,3.42125,5.010674429630705,59.77690283762898,34.338026222268724,113.5938417896369,1.832198498739297
453,OXY,2.48425,3.292242641330299,19.45481999846365,43.05279335141808,67.41704471909544,2.8156057610927037
454,SRE,9.11425,2.2318304841724115,189.50136285517704,247.79634810118836,1058.0284573050503,2.6845305383149394
455,MET,-1.6324999999999998,0.0,0.0,0.0,-29.224277158654143,0.5836322801092726
456,OKE,23.0575,2.2170067950186687,2539.960562419364,1818.246898499459,7703.148010164616,5.088881463594267
457,GEV,-1.635,0.0,0.0,0.0,-14.018142931775824,0.7962831004704329
458,PCAR,0.1845,1.4669589515895896,4.396024303394407,6.257596243880016,32.70208624819588,1.0748770744777896
459,CPRT,-6.266249999999999,0.0,0.0,0.0,-52.354251062923886,0.1561361256517365
460,TTD,10.472249999999999,2.5534317805229967,29.89661409516832,60.91575968247283,391.5557580574739,2.8020322931205497
461,TRV,0.47175000000000006,0.3467874670141476,0.8569961878129491,2.5453881645375835,10.388365446519021,1.1049856081477334
462,ROST,-9.15175,0.0,0.0,0.0,-82.98960495836555,0.10822712895188183
463,DLR,-3.40525,0.0,0.0,0.0,-33.274172489013274,0.6009394067240976
464,KMB,-5.04,0.0,0.0,0.0,-66.24370101259865,0.0
465,KDP,-0.23249999999999998,1.3984098610203868,4.580356833725466,8.373121906193099,53.483686397955395,1.0109838558107125
466,BK,-1.5435,0.0,0.0,0.0,-27.867288918015596,0.0
467,CCI,13.165750000000001,2.516706799676292,170.44279801768013,221.041934013438,1424.1080099476217,6.071676734924832
468,ALL,1.9582499999999998,1.4732775554402784,3.8415450328509233,14.448875091032585,50.26914876923745,1.3837932157420938
469,AIG,-4.53175,0.0,0.0,0.0,-62.23946002946714,0.3812605989892264
470,LEN,15.461500000000001,3.2341748967104533,132.73520604059942,242.4001471458972,953.2117004006627,4.0554838815602
471,URI,-1.1127500000000001,0.0,0.0,0.0,-20.941914891675605,0.7977806951704433
472,D,-5.7775,0.0,0.0,0.0,-71.34192027908688,0.0
473,GWW,0.0,,,,0.0,
474,COR,-2.31075,0.0,0.0,0.0,-38.79565104802914,0.7976515099271767
475,JCI,-2.497,0.0,0.0,0.0,-41.19997016963859,0.6353740406236911
476,KMI,-2.4335,0.0,0.0,0.0,-40.39053245246473,0.0
477,MNST,2.18975,3.6645611135011324,24.89174069176972,63.755755348277305,109.2696693394247,1.8442476616084198
478,TEL,-5.47925,0.0,0.0,0.0,-57.70000379930516,0.0
479,VLO,13.123999999999999,2.328932092384045,83.47508497337066,182.83496655783387,1232.446608381574,3.277161219252261
480,PAYX,1.551,1.6519551672912958,5.44947375023407,11.194519989168713,35.498978423700066,1.4040689430136972
481,IQV,-10.87225,0.0,0.0,0.0,-81.28769979960646,0.0
482,STZ,-4.4647499999999996,0.0,0.0,0.0,-61.679026542156976,0.037542236993948506
483,MSCI,-4.85425,0.0,0.0,0.0,-64.82960297258155,0.40110069544107735
484,MPWR,-3.6782500000000002,0.0,0.0,0.0,-54.47901491730796,0.2418467556330233
485,LHX,-1.78875,0.0,0.0,0.0,-31.548020550933586,0.46441131963084265
486,MCHP,2.3355,4.090511304514956,32.18341082998283,43.27441594450333,105.1412461772058,1.5916985147101201
487,HUM,3.29125,3.8425248913574035,17.544138869640136,42.69763800572274,97.39411301234941,1.969345094740146
488,FICO,-1.93125,0.0,0.0,0.0,-24.639451015131996,0.0
489,FIS,10.95125,1.7161308331155911,33.558256447214035,124.33017645891456,385.1038443322545,5.544615743499514
490,KHC,7.2212499999999995,3.2191775044963236,195.77277734303618,131.6343914432871,452.0325677317806,3.48575721624081
491,AMP,-0.10425000000000001,0.0,0.0,0.0,-2.166577052736396,0.9500493643492387
492,ODFL,-7.96925,0.0,0.0,0.0,-82.51795687020436,0.06911802465470657
493,F,7.3709999999999996,3.8860739863556555,inf,251.53797323032012,345.27360995537254,
494,HES,8.941749999999999,2.973009379973514,81.01366498920642,79.20051285929222,504.0616910691085,3.8525094913275204
495,EW,-1.8342500000000002,0.0,0.0,0.0,-7.413939587956319,0.8048008833559706
496,KVUE,5.53775,2.1182843642643077,19.68546710166645,60.71579965035717,210.14476285729637,1.988788500283333
497,CMI,2.1375,3.515846558131098,34.902441355383104,50.67924410618251,97.10143170744546,1.9797943207966708
498,CNC,-7.37825,0.0,0.0,0.0,-80.00264167366696,0.0
499,RCL,14.55625,4.694233796983817,212.28782787048203,213.44047410630264,746.1196334574191,3.290820459529374
500,TEAM,-3.7922499999999997,0.0,0.0,0.0,-11.853210357617927,0.6996007035934733
501,A,-1.89025,0.0,0.0,0.0,-2.799604039760939,0.5122320883168411
502,IDXX,-5.7299999999999995,0.0,0.0,0.0,-66.14802896361395,0.0
503,PRU,-4.50175,0.0,0.0,0.0,-61.35541459365604,0.5445200674293825
504,NDAQ,-2.26275,0.0,0.0,0.0,-33.80321212747794,0.626694172033037
505,HSY,15.141250000000001,1.8987923911455054,232.07686959888883,371.3907178676078,1831.2999927531077,3.638825857971945
506,PEG,-1.27725,0.5668383845071153,1.2353850688065453,1.6430207835721096,5.446488876323352,0.5537897044798183
507,PCG,-3.566,0.0,0.0,0.0,-53.35191634019043,0.0
508,EA,-8.7665,0.0,0.0,0.0,-84.4110970588118,0.10773671860076757
509,PWR,17.633499999999998,2.572965639047606,206.46645790909116,432.8887275660053,2927.9688160192477,3.975542085167665
510,DDOG,2.45025,1.1147017562941568,3.258814943642402,10.555248783679769,66.25452431130176,1.4330324449095713
511,GIS,0.3995,0.28466780846816253,0.45672298870018146,1.1335938651282995,6.642490432497161,1.0979849761081923
512,HWM,-3.6052500000000003,0.0,0.0,0.0,-52.977471065152294,0.7817678394283382
513,ACGL,3.882,1.1259241929801944,8.11440127002567,19.801756787656235,122.50836840323754,1.7202859878046495
514,YUM,-2.0957500000000002,0.0,0.0,0.0,-35.90377657580187,0.6391392612488462
515,GEHC,2.31975,3.2351791629852955,12.929952108473893,23.76757571445901,80.16326479140254,1.484587708785563
516,FAST,-3.31275,0.0,0.0,0.0,-45.13811365128573,0.1556011161226556
517,VRSK,8.186499999999999,2.5860200765104127,58.44303763474452,66.44851047752783,421.95671529500885,2.8643300324912855
518,AME,5.0255,2.8143255373599927,29.668986449987337,35.127808048615535,180.0205558881067,4.947423233901626
519,SYY,3.8967500000000004,2.7892314050675924,10.786632102888715,48.074692904379496,123.17277528904276,2.3159985946975272
520,KR,8.21775,4.2342022594757465,inf,193.7637361379822,415.0343925702905,
521,EXC,3.4265,5.576318513500757,inf,62.57854328659696,102.89362072599717,6.575687626243334
522,CTSH,-4.42425,0.0,0.0,0.0,-78.84755685396712,0.39782368768509435
523,IT,-1.71125,0.05230807848229844,0.08400529688066141,0.2996585505658036,0.9932931804879974,0.711675817067872
524,OTIS,-3.4045,0.0,0.0,0.0,-36.54521094308566,0.5073961139409786
525,CTVA,-3.6029999999999998,0.0,0.0,0.0,-53.726336468181124,0.0
526,DOW,-3.16925,0.0,0.0,0.0,-49.15137550402454,0.0
527,EFX,5.386500000000001,2.8807403198199184,106.61318189798517,71.95422679850815,458.0754666288164,1.9923752842632052
528,IR,4.2625,1.6150801785199358,6.024782470282343,21.29034092140715,140.2651701786858,2.102648486008076
529,EXR,17.755499999999998,4.220323265861884,inf,531.0415208060497,2994.6049631910623,
530,SMCI,-4.33575,0.0,0.0,0.0,-43.98946803133591,0.5667677648786721
531,CCEP,-2.5309999999999997,0.0,0.0,0.0,-41.629055896094194,0.6803044052221736
532,GLW,5.847,2.5601930611247257,37.01271724314818,57.78692788099941,321.03299951914533,1.71327108061067
533,ED,-2.69075,0.0,0.0,0.0,-43.605515495014956,0.6657875482891907
534,CBRE,2.6935000000000002,0.2115829988970181,0.360409797135387,1.1308696082264627,6.385472526178404,1.5216374906335584
535,HPQ,4.24275,4.6035295830922704,133.98857799158446,50.72899238293372,205.51291332097188,2.1356545325510052
536,NUE,-5.04575,0.0,0.0,0.0,-53.433611847762805,0.27664864119198374
537,BKR,4.482,2.3312486399807786,10.10992787823036,29.49288416050926,151.11405625058305,2.161932097053278
538,DFS,3.8265000000000002,2.2397922149045644,38.42579785100258,32.14281267496539,203.9082478595963,1.996555793732257
539,GRMN,-0.98175,1.2710367673396559,3.286454247878982,9.814032609986299,50.739996260189166,0.9155045577952446
540,LULU,-5.97175,0.0,0.0,0.0,-60.176639609388936,0.15307402604514098
541,FANG,6.907000000000001,2.235381176438966,17.863518712845867,76.6790942646528,375.1922044823639,2.358146283602809
542,VICI,0.74825,0.0,0.0,0.0,-36.01970141926135,1.3736811713382988
543,XEL,-0.00825,0.0,0.0,0.0,-0.17310714340460498,1.032416857176452
544,MRNA,-1.5355,0.0,0.0,0.0,-27.744106120031596,0.6535124821054361
545,DD,-0.9275,0.0,0.0,0.0,-17.772788077123113,0.877071614376128
546,RMD,2.664,1.4473139956172956,4.230855604661395,15.63125239598191,73.69279607676036,1.4093267287602977
547,MLM,-2.541,0.0,0.0,0.0,-42.87467317822751,0.03480895478073259
548,EL,0.7535000000000001,0.5401535816759342,1.051343657683917,3.477870677984269,17.07467902712223,1.3011580564294576
549,XYL,6.24375,4.921736024093839,98.7734872620814,65.44680801256717,289.45654248984977,1.954139183528153
550,HIG,-0.22525,0.0,0.0,0.0,-4.625205837436086,0.9704272101045316
551,ON,0.90925,1.572011872021255,4.597943847186842,7.458445926827985,42.738582243336595,1.2037252469675366
552,VMC,-5.34625,0.0,0.0,0.0,-41.50716942878824,0.0
553,EIX,1.39575,2.1198981706167523,10.245549124812676,25.73266952908159,69.01106868605515,1.410493044774246
554,IRM,-5.27475,0.0,0.0,0.0,-40.572250299820375,0.5030047746719101
555,LYB,0.72475,0.7200935080994728,1.9677250120921168,4.193618809819655,16.37512511334469,1.1706137556437903
556,TRGP,-0.9065,0.20836430675157547,0.32097608167713854,0.817379371802863,3.3036002731380965,0.8973695291589134
557,AVB,-2.56025,0.0,0.0,0.0,-41.99580798519019,0.5275053034948199
558,CSGP,-4.36575,0.0,0.0,0.0,-61.58946894761288,0.165804303889046
559,MTD,-1.11,,,0.0,0.0,0.0
560,LVS,3.1452500000000003,1.6375316431662885,5.714958867986881,18.168950941694074,91.61693512349247,1.4125505291266636
561,ROK,-5.321,0.0,0.0,0.0,-68.280458029841,0.0
562,BIIB,-0.9480000000000001,0.0,0.0,0.0,-18.129351843022235,0.8632667636415303
563,ZS,23.814,3.061122660451541,918.5916180296522,1009.7841220283508,3849.0776926785657,4.95389422754405
564,CDW,0.3195,1.6508012176722382,3.999135386739799,4.865286599839639,24.977792546021348,1.112436934431471
565,BRO,-3.97825,0.0,0.0,0.0,-57.36542368409554,0.13193260098466375
566,DXCM,0.57875,0.8379690926399962,1.6225133449045401,6.133265608526463,44.11109757941525,1.11441572470916
567,PPG,-4.071000000000001,0.0,0.0,0.0,-22.525892009394443,0.24381296462150673
568,WEC,-4.12125,0.0,0.0,0.0,-42.92582793728235,0.31207794791894417
569,WTW,-2.78825,0.0,0.0,0.0,-44.78030694769718,0.0
570,ANSS,1.7052500000000002,1.31460552220865,4.971049836859282,13.798779460299698,42.62997470655006,1.7679773534696723
571,TSCO,2.18275,2.3116863977226108,12.368687227750796,30.835414236996822,117.36984991976183,1.3307367187703052
572,ADM,-7.29975,0.0,0.0,0.0,-79.64369201653147,0.0
573,AXON,11.11925,2.367507847499632,52.30086112620659,42.60295475421591,274.19907567021653,4.069322535759734
574,WAB,5.2459999999999996,2.435973543427478,36.796965223971526,64.4936827953999,192.62914456816907,2.506459011381787
575,EBAY,10.97875,4.069239477975293,61.80865784463919,77.81484182964068,296.6132714031442,7.070929268801854
576,GPN,5.4755,2.456510838527909,19.863105558044253,28.28679056474423,206.32571007488423,1.7626024809581908
577,K,11.278,3.1891071691409167,99.49150257614733,73.52406688587855,472.5997327297869,7.8294617499112755
578,DVN,4.163250000000001,2.545339742464071,13.698327836157725,47.62055232177443,135.50761764397566,2.069437255744
579,AWK,-1.7215,0.0,0.0,0.0,-30.55693100831778,0.5894335058506612
580,FITB,-3.2525,0.0,0.0,0.0,-50.06158193309233,0.0
581,HAL,23.381,2.7745150839691766,1707.5801466953385,1284.1246440784835,8145.44317929265,6.1802616214444415
582,VST,2.60325,0.0,0.0,0.0,-17.730187644963635,1.618084609435403
583,EQR,4.34125,2.716626920904867,22.92025815302399,83.83887660915327,144.10503636711408,3.4733866191357445
584,TTWO,1.5415,1.306655785261598,5.0508949303602035,12.777427596669295,74.30713018843022,1.2297958622903689
585,MTB,6.511749999999999,1.741788087363734,6.766732551767693,14.528458534172467,67.37044140101918,2.4687729920184918
586,NVR,-0.3415,0.0,0.0,0.0,-6.931809735396599,0.7877460636808437
587,VLTO,-3.88125,0.0,0.0,0.0,-57.289158423660936,0.02291197962678149
588,NTAP,-6.219,0.0,0.0,0.0,-67.49518506358045,0.3887416144582498
589,DG,-2.5107500000000003,0.0,0.0,0.0,-31.477748053259212,0.5688013078826653
590,CAH,0.754,0.8933604660384619,2.0788074649898403,5.754947825628177,17.086880540088444,1.1890663762616651
591,DAL,-2.55275,0.0,0.0,0.0,-41.90197876818528,0.0
592,PHM,8.09225,2.634677361674923,17.445156142325835,37.78862064616427,113.62444743062348,2.976283380306495
593,DTE,-4.65475,0.0,0.0,0.0,-63.24805750106061,0.0
594,ETR,2.771,2.1391390318679093,12.954208988953928,24.895943485739945,101.50361837325796,1.769102152777773
595,GFS,2.52575,2.3775674866760426,7.3297301235048895,13.404261562640446,68.84649652604944,2.009145149123948
596,IFF,-7.23275,0.0,0.0,0.0,-61.67372110642554,0.41223351522212004
597,CHD,1.056,1.8354271490480434,5.487344126869102,9.64573754015836,36.110607329636046,1.2458061225195805
598,FE,-2.888,0.0,0.0,0.0,-23.11169231823692,0.5802521602432558
599,DOV,-2.69075,0.0,0.0,0.0,-43.605515495014956,0.0
